date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
1991-02-25 05:50:00,1991-03-11 05:50:00,4.07,,,,,66.9336,15.9,,,3.0,0.096,468.2847,387.0,,,,13.8624,40.1512,,,2.93,12.5543,104.8256,8.59,8.1697,2.57,2.6,10.6,,12.7,,2.24,3.57,5.4,0.158,5.3,5.7801,
1991-03-11 05:35:00,1991-03-25 07:35:00,3.94,,,,,64.9296,13.8,,,2.1,0.125,483.564,408.0,,,,12.8896,33.911,,,2.76,11.8131,105.1282,8.49,8.1743,2.55,3.3,10.0,,12.4,,2.15,4.08,6.2,0.232,41.3,8.322,
1991-03-25 07:45:00,1991-04-08 05:45:00,4.27,,,,,70.5408,12.4,,,2.7,0.12,492.5382,470.0,,,,14.1056,39.2842,,,2.86,11.6819,102.8202,8.5,8.1309,2.38,4.3,8.7,,11.9,,2.34,3.96,3.9,0.174,12.3,7.8747,
1991-04-08 05:40:00,1991-04-22 05:40:00,4.4,,,,,70.5408,15.8,,,2.7,0.111,508.8731,445.0,,,,15.5648,23.201,,,2.8,11.6519,108.3031,8.52,8.2696,2.52,1.9,12.2,,14.5,,2.4,3.74,3.9,0.156,3.3,10.1201,
1991-04-22 05:55:00,1991-05-06 05:55:00,3.9,,,,,63.3264,12.0,,,3.2,0.099,464.1481,435.0,,,,13.8624,37.6203,,,2.33,10.9544,99.7992,8.5,8.1833,2.48,3.1,9.4,,13,,2.15,3.38,7.0,0.214,39.7,9.2841,
1991-05-06 06:25:00,1991-05-20 06:25:00,3.95,,,,,65.3304,8.4,,,3.1,0.089,450.0892,381.0,,,,12.16,117.3271,,,2.62,10.7974,98.471,8.38,8.0465,1.89,5.7,5.8,,10,,2.13,4.2,11.7,0.586,328.7,9.3272,
1991-05-20 06:50:00,1991-06-03 05:50:00,4.26,,,,,70.14,10.9,,,1.9,0.092,385.9751,399.0,,,,14.1056,38.8722,,,2.77,10.1418,103.36,8.49,8.0564,2.09,5.5,8.4,,14,,2.33,3.39,2.8,0.172,6,14.1339,
1991-06-03 06:00:00,1991-06-17 06:00:00,3.68,,,,,58.5168,9.3,,,3.3,0.096,388.7548,358.0,,,,11.1872,47.5191,,,2.17,9.4833,96.9924,8.4,7.9668,1.97,4.4,9.4,,11.6,,1.92,3.21,5.9,0.178,47,14.2949,
1991-06-17 05:55:00,1991-07-01 05:55:00,3.64,,,,,60.5208,6.6,,,4.0,0.086,430.3092,346.0,,,,10.944,132.0129,,,2.27,9.578,97.6996,8.25,7.9833,2.14,6.4,4.6,,8.3,,1.96,3.47,14.7,0.362,326.7,14.1738,
1991-07-01 05:40:00,1991-07-15 05:40:00,4.22,,,,,67.4,13.9,,,2.2,0.086,481.0257,416.0,,,,14.592,28.7905,,,2.8,8.8184,101.8635,8.32,8.054,2.67,4.8,11.0,,14.7,,2.28,3.28,5.0,0.13,23.3,20.1657,
1991-07-15 05:35:00,1991-07-29 05:35:00,3.66,,,,,60.9216,8.5,,,2.9,0.103,429.0243,358.0,,,,10.4576,44.7899,,,1.96,8.9504,99.4496,8.37,8.0284,2.19,4.9,7.2,,9.8,,1.95,2.68,5.6,0.179,27,18.2143,
1991-07-29 05:35:00,1991-08-12 05:35:00,4.09,,,,,65.7312,11.5,,,2.3,0.129,474.6186,417.0,,,,14.592,19.3262,,,2.63,8.6775,98.8236,8.28,8.0696,2.9,5.7,8.9,,11.4,,2.24,2.82,6.3,0.15,3.33,19.4438,
1991-08-12 05:50:00,1991-08-26 05:50:00,4.5,,,,,72.144,21.4,,,2.9,0.201,536.1539,493.0,,,,17.5104,8.1117,,,4.2,8.8695,103.4483,8.37,8.1505,4.02,3.9,18.0,,20.5,,2.52,4.72,4.9,0.228,2,20.6633,
1991-08-26 05:45:00,1991-09-09 06:45:00,4.02,,,,,60.5208,27.4,,,2.7,0.11,,488.0,,,,18.4832,4.8484,,,3.68,,,8.36,,4.57,1.6,24.3,,23.2,,2.27,4.44,4.4,0.135,4.33,19.3238,
1991-09-09 06:35:00,1991-09-23 05:35:00,4.38,,,,,69.7392,30.34,,,3.0,0.231,541.6496,518.0,,,,17.7536,6.9451,,,3.92,9.1588,101.4593,8.41,8.1659,4.63,2.9,24.0,,24.3,,2.47,5.28,3.9,0.254,3.3,18.0663,
1991-09-23 05:40:00,1991-10-07 05:40:00,3.47,,,,,57.3144,13.4,,,4.1,0.163,429.4824,373.0,,,,10.4576,31.9024,,,2.25,8.9464,90.4421,8.29,7.9172,2.86,5.6,12.0,,14.5,,1.86,3.22,8.1,0.29,45,13.7687,
1991-10-07 05:40:00,1991-10-21 05:40:00,4.34,,,,,70.5408,19.1,,,3.4,0.187,511.0237,464.0,,,,13.6192,13.0844,,,3.03,10.0494,98.8247,8.26,8.078,3.61,4.5,17.7,,18.1,,2.32,3.4,4.0,0.243,4,12.5405,
1991-10-21 05:55:00,1991-11-04 05:55:00,4.64,,,,,73.7472,18.2,,,2.9,0.16,520.7929,483.0,,,,14.8352,12.2861,,,2.95,11.2821,100.4727,8.18,8.121,3.52,4.0,16.8,,17.9,,2.45,3.44,3.6,0.199,1.67,8.3502,
1991-11-04 06:15:00,1991-11-18 06:15:00,4.34,,,,,69.3384,13.6,,,3.2,0.137,486.8273,440.0,,,,13.8624,33.7373,,,2.81,10.6482,91.2989,8.26,8.0001,3.28,5.4,11.5,,16.7,,2.3,3.78,3.9,0.225,15.7,6.8251,
1991-11-18 06:15:00,1991-12-02 06:15:00,4.67,,,,,76.5528,14.4,,,3.0,0.131,522.503,468.0,,,,15.0784,39.0257,,,3.62,11.1432,92.7289,8.35,8.0413,2.96,7.5,10.3,,14.2,,2.53,5.32,4.2,0.196,21,5.6479,
1991-12-02 05:50:00,1991-12-16 05:50:00,5.34,,,,,84.168,22.5,,,2.6,0.218,580.2249,556.0,,,,17.9968,10.5662,,,4.51,11.776,91.0063,8.52,8.0124,4.24,5.4,24.1,,21.2,,2.84,5.64,2.9,0.275,3.3,2.818,
1991-12-16 05:50:00,1991-12-30 06:50:00,3.6,,,,,61.7232,13.2,,,2.7,0.136,481.1065,387.0,,,,11.4304,73.8606,,,3.27,12.3888,97.5393,8.28,7.9885,2.43,5.5,8.6,,12,,2.01,4.38,5.8,0.261,127,3.5191,
1991-12-30 07:15:00,1992-01-13 06:15:00,4.87,,,,,78.9576,17.8,,,1.9,0.191,547.934,504.0,,,,17.2672,16.1922,,,4.31,12.5757,97.354,8.4,8.0227,3.0,7.4,13.5,,16.4,,2.68,5.58,2.7,0.23,3,2.8826,
1992-01-13 05:50:00,1992-01-27 05:50:00,4.83,,,,0.1,81.3624,21.6,,3.1,3.0,0.23,597.3096,526.0,,,0.9,16.7808,9.7939,,,4.7,13.1485,100.4178,8.38,8.1112,3.48,6.7,18.4,,20.2,,2.72,6.13,3.6,0.257,1.67,2.3749,7.0
1992-01-27 05:45:00,1992-02-10 05:45:00,3.97,,,,0.05,69.3384,22.2,,5.0,3.2,0.18,582.1208,467.0,,,2.7,13.8624,24.0138,,,5.23,13.3422,102.4967,8.21,8.1285,3.24,5.9,16.7,,17,,2.3,6.77,5.2,0.286,38.33,2.5943,
1992-02-10 05:55:00,1992-02-24 05:55:00,4.2,,,,0.02,70.14,16.8,,3.4,2.4,0.124,500.7334,443.0,,,2.5,13.8624,46.8846,,,3.94,12.5853,98.7366,8.15,8.0618,2.6,5.8,11.2,,13.6,,2.32,4.75,4.3,0.241,8.7,3.3851,5.0
1992-02-24 05:55:00,1992-03-09 05:55:00,4.41,,,,0.05,73.3464,17.9,,1.8,2.3,0.118,504.9875,460.0,,,1.08,15.0784,28.1237,,,3.62,13.0359,107.5385,8.37,8.1927,2.76,4.2,13.0,,15.3,,2.45,4.34,3.7,0.152,,5.3089,4.0
1992-03-09 05:40:00,1992-03-23 05:40:00,3.17,,,,0.13,53.7072,8.3,,2.8,3.2,0.069,,318.0,,,3.92,9.4848,78.651,,,2.54,,,8.19,,2.12,5.1,5.0,,9,,1.73,3.99,9.0,0.329,238.7,6.5715,15.0
1992-03-23 05:45:00,1992-04-06 05:45:00,3.97,,,,0.03,66.9336,11.3,,1.3,2.6,0.075,465.639,403.0,,,3.61,12.4032,65.6511,,,3.69,11.2718,95.4504,8.34,8.3181,1.34,5.9,7.2,,11,,2.18,5.64,4.1,0.159,25.3,6.3323,3.0
1992-04-06 05:55:00,1992-04-20 09:55:00,4.3,,,,0.02,70.14,11.6,,1.0,2.4,0.065,462.0911,433.0,,,2.31,15.0784,42.9718,,,3.84,11.9351,105.8175,8.45,8.4767,2.25,4.1,8.4,,13.4,,2.37,5.18,3.4,0.138,2.7,8.17,3.0
1992-04-20 09:40:00,1992-05-04 05:40:00,3.16,,,,0.06,52.104,6.0,,4.4,2.4,0.065,348.9398,312.0,,,3.5,8.512,74.7517,,,1.88,10.7097,98.5187,8.38,8.2953,1.7,3.4,5.2,,8.3,,1.65,2.86,6.4,0.199,111.3,9.6861,20.0
1992-05-04 05:40:00,1992-05-18 05:40:00,3.18,,,,0.03,52.9056,8.5,,2.1,1.8,0.064,342.8083,327.0,,,1.03,8.9984,38.9764,,,1.88,10.7511,106.7621,8.36,8.4826,1.63,2.4,7.6,,9.8,,1.69,2.42,2.6,0.1,5,12.9708,45.0
1992-05-18 05:55:00,1992-06-01 05:55:00,3.34,,,,0.02,52.5048,11.4,,2.5,1.9,0.117,359.837,334.0,,,1.13,9.4848,23.3895,,,2.01,9.6142,102.6225,8.35,8.4386,2.11,2.0,10.3,,10.4,,1.7,2.74,2.7,0.146,5,16.2765,4.0
1992-06-01 05:40:00,1992-06-15 05:40:00,3.47,,,,0.04,56.112,12.0,,3.2,2.6,0.188,394.1449,360.0,,,1.89,10.4576,23.3522,,,2.59,8.7609,93.2323,8.29,8.1264,2.53,4.2,10.6,,11.9,,1.83,3.32,3.6,0.233,16.3,16.1339,35.0
1992-06-15 06:05:00,1992-06-29 06:05:00,3.58,,,,0.13,57.3144,12.1,,8.9,4.3,0.168,427.3579,368.0,,,10.1,10.944,40.04,,,2.72,9.1572,98.965,8.3,8.228,2.86,6.0,10.5,,13,,1.88,3.0,16.3,0.295,95.5,16.8675,28.0
1992-06-29 05:35:00,1992-07-13 05:35:00,3.66,,,,0.1,60.5208,8.3,,6.8,3.6,0.112,424.0144,356.0,,,7.3,10.2144,51.6118,,,2.17,9.1018,97.9189,8.33,8.1329,2.38,6.5,7.1,,11.3,,1.93,3.36,11.3,0.42,251.5,16.6494,
1992-07-13 05:35:00,1992-07-27 05:35:00,4.14,,,,0.02,67.7352,10.4,,4.2,2.7,0.109,455.313,407.0,,,1.8,12.4032,30.9694,,,2.75,8.8022,100.572,8.37,8.1058,2.55,6.1,8.2,,11.3,,2.2,3.33,5.4,0.163,15.3,19.6087,
1992-07-27 05:30:00,1992-08-10 05:30:00,4.04,,,,0.05,62.124,14.5,,2.8,4.2,0.123,454.3016,409.0,,,2.5,14.1056,14.9675,,,2.6,9.0042,108.4569,8.31,8.244,3.15,4.1,11.2,,13.1,,2.13,3.44,7.4,0.27,53,22.3584,2.0
1992-08-10 05:10:00,1992-08-24 05:10:00,4.03,,,,0.03,60.5208,16.5,,4.0,3.9,0.139,439.4352,414.0,,,2.4,13.8624,14.152,,,2.4,9.2815,107.426,8.3,8.2268,3.41,2.9,14.1,,15.1,,2.08,3.08,6.7,0.203,39,20.2676,2.0
1992-08-24 04:45:00,1992-09-07 08:45:00,3.39,,,,0.21,56.112,10.6,,8.3,3.5,0.116,411.6395,359.0,,,12.6,9.4848,35.3792,,,1.86,8.965,97.8543,8.18,,2.66,4.6,9.4,,10.2,,1.79,3.44,10.4,0.582,220.5,17.3454,26.0
1992-09-07 08:30:00,1992-09-21 05:30:00,3.96,,,,0.03,68.136,14.2,,2.7,2.4,0.162,442.8082,425.0,,,2.6,12.4032,19.0581,,,2.42,9.5021,100.3352,8.57,8.3126,2.98,5.6,13.4,,13.6,,2.21,3.04,3.7,0.198,6,15.7672,5.0
1992-09-21 05:45:00,1992-10-05 05:45:00,4.26,,,,0.02,66.5328,21.9,,1.7,2.8,0.202,499.7528,469.0,,,0.48,15.0784,8.9455,,,2.93,9.9341,104.2575,8.37,8.3509,4.24,1.8,20.0,,18,,2.28,3.92,6.0,0.247,2,15.4817,2.0
1992-10-05 05:30:00,1992-10-19 05:30:00,4.55,,,,0.03,73.3464,22.1,,1.9,2.9,0.236,526.7741,498.0,,,1.3,14.8352,9.5474,,,3.5,10.0355,96.4937,8.32,8.1806,4.54,3.9,20.3,,19.4,,2.44,5.72,5.0,0.336,2,11.562,15.0
1992-10-19 05:55:00,1992-11-02 05:55:00,3.91,,,,0.08,66.132,7.3,,6.8,3.3,0.095,450.3963,376.0,,,8.3,10.2144,83.1552,,,2.39,10.8047,95.0654,8.32,8.1659,2.28,6.3,6.0,,10.2,,2.07,4.0,12.0,0.618,288.7,7.86,26.0
1992-11-02 06:20:00,1992-11-16 06:20:00,4.03,,,,0.06,69.7392,9.2,,2.6,3.9,0.103,461.8249,398.0,,,2.4,11.9168,71.6896,,,2.87,10.8727,95.8358,8.31,8.2073,2.38,6.9,6.7,,11.4,,2.23,3.72,5.9,0.212,36.3,7.9327,6.0
1992-11-16 06:10:00,1992-11-30 06:10:00,3.93,,,,0.07,69.3384,8.3,,3.0,2.7,0.081,422.7519,391.0,,,4,11.6736,146.6372,,,3.0,11.2582,97.7613,8.28,8.2224,1.85,6.7,5.4,,10,,2.21,4.08,5.4,0.203,83.3,7.331,13.0
1992-11-30 05:55:00,1992-12-14 05:55:00,4.46,,,,0.03,74.5488,11.3,,2.8,2.8,0.103,494.9337,445.0,,,0.92,15.3216,99.6546,,,4.06,11.2658,95.7234,8.41,8.2393,2.56,9.0,9.2,,12.7,,2.49,4.8,4.8,0.178,28.7,6.4662,13.0
1992-12-14 06:10:00,1992-12-28 06:10:00,5.05,,,,0.05,86.9736,12.9,,1.4,3.5,0.117,554.117,501.0,,,1.23,16.5376,36.5606,,,4.62,11.5693,92.9824,8.31,8.2386,2.44,8.5,8.9,,15,,2.85,5.44,5.1,0.142,1.6,4.3031,21.0
1992-12-28 05:50:00,1993-01-11 05:50:00,4.77,,,,,82.9656,16.3,,,2.6,0.22,583.1223,537.0,,,0.65,15.3216,21.2789,,,4.7,12.6573,94.4553,8.4,8.2287,3.15,8.5,11.4,,16.2,,2.7,5.56,4.4,0.252,6.3,1.5159,
1993-01-11 05:45:00,1993-01-25 05:45:00,3.69,,,,,63.7272,10.5,,,4.0,0.113,482.2318,378.0,,,2.41,11.4304,37.8729,,,3.4,11.829,97.0209,8.25,8.2325,1.95,5.1,8.2,,11.3,,2.06,4.34,6.6,0.234,76.3,5.0851,
1993-01-25 05:45:00,1993-02-08 05:45:00,4.28,,,,,72.5448,14.4,,,2.7,0.116,506.3581,438.0,,,0.77,14.1056,32.9199,,,3.47,12.3485,99.4873,8.36,8.3794,2.54,5.6,11.2,,13,,2.39,4.04,3.5,0.143,5.7,4.3966,
1993-02-08 05:40:00,1993-02-22 05:40:00,4.74,,,,,80.5608,20.0,,,2.7,0.168,582.7349,513.0,,,0.5,16.5376,14.5899,,,5.1,12.6619,101.3838,8.32,8.4301,3.07,4.0,16.6,,19,,2.69,5.16,3.4,0.197,1.3,4.1602,
1993-02-22 05:35:00,1993-03-08 05:35:00,4.99,,,,,82.9656,37.5,,,2.4,0.169,640.2067,588.0,,,0.71,18.9696,10.6548,,,5.5,13.8089,105.9302,8.47,8.5839,4.01,2.2,26.2,,22.3,,2.85,5.76,3.0,0.201,2.7,2.5407,
1993-03-08 05:30:00,1993-03-22 05:30:00,3.92,,,,,64.5288,16.7,,,2.9,0.092,503.9954,418.0,,,0.73,13.376,34.8293,,,3.31,12.7038,107.0156,8.34,8.5866,2.34,2.3,13.0,,13.5,,2.16,4.04,3.8,0.18,20,6.1266,
1993-03-22 05:40:00,1993-04-05 05:40:00,3.72,,,,,62.9256,12.4,,,2.3,0.085,441.051,388.0,,,0.5,11.9168,46.2816,,,2.76,11.9532,101.4688,8.21,8.5475,2.25,2.9,9.5,,11.5,,2.06,3.4,4.5,0.151,15.3,6.4293,
1993-04-05 05:40:00,1993-04-19 05:40:00,3.73,,,,,63.7272,9.4,,,2.6,0.08,423.0179,374.0,,,2.33,11.4304,50.7216,,,2.77,11.3824,101.8074,8.23,8.5943,1.98,3.9,7.2,,10,,2.06,3.56,4.9,0.174,44.7,8.5276,
1993-04-19 05:40:00,1993-05-03 05:40:00,3.63,,,,,58.9176,13.0,,,2.5,0.095,399.2057,379.0,,,0.44,12.6464,27.3852,,,2.63,10.1656,103.3373,8.24,8.5605,2.32,3.2,10.9,,12,,1.99,3.12,4.0,0.146,8,14.0181,
1993-05-03 05:40:00,1993-05-17 05:40:00,3.81,,,,,65.3304,15.7,,,2.2,0.183,441.5181,414.0,,,0.52,12.6464,18.71,,,3.6,9.2265,94.9986,8.42,8.2553,3.12,3.9,13.6,,15,,2.15,4.04,4.8,0.232,6.7,14.6001,
1993-05-17 05:55:00,1993-05-31 07:55:00,3.78,,,,,65.3304,14.8,,,2.2,0.223,434.3313,401.0,,,0.4,12.4032,15.6368,,,3.16,8.5338,93.731,8.23,8.2474,3.03,4.4,12.8,,13,,2.14,3.76,3.8,0.282,19.7,17.6483,
1993-05-31 07:25:00,1993-06-14 05:25:00,3.423,,,,,58.116,12.3,,,2.9,0.17,404.403,362.0,,,2.04,11.1872,23.4147,,,2.32,8.8957,98.7321,8.27,8.3986,2.91,6.0,11.8,,12,,1.91,3.28,3.6,0.282,53,18.1594,
1993-06-14 05:35:00,1993-06-28 06:35:00,3.4,,,,,56.112,7.6,,,3.6,0.099,392.8319,340.0,,,3.7,10.7008,59.1075,,,1.99,9.1339,95.9246,8.29,8.3569,2.51,7.0,6.7,,9.1,,1.84,3.32,17.0,0.54,471.3,15.5132,
1993-06-28 06:20:00,1993-07-12 05:20:00,3.17,,,,,53.3064,8.7,,,4.8,0.109,431.6998,339.0,,,0.22,10.4576,63.6223,,,2.52,9.4692,105.0474,8.33,8.4477,2.94,5.4,7.4,,10,,1.76,3.64,8.0,0.247,77.3,18.1362,
1993-07-12 05:00:00,1993-07-26 06:00:00,3.93,,,,,66.9336,4.7,,,3.3,0.059,397.4975,358.0,,,2.07,10.4576,124.5639,,,1.86,9.7593,98.37,8.33,8.2075,1.73,6.6,3.84,,8,,2.1,2.64,7.5,0.165,159.3,13.6363,
1993-07-26 05:45:00,1993-08-09 06:45:00,4.1,,,,,68.5368,7.2,,,4.2,0.103,447.8796,393.0,,,1.56,12.4032,47.889,,,2.31,9.1089,99.9698,8.32,8.312,2.14,7.2,5.5,,9,,2.22,5.92,7.4,0.204,55,17.6104,
1993-08-09 06:40:00,1993-08-23 05:40:00,3.743,,,,,63.3264,7.9,,,4.2,0.093,458.8015,375.0,,,6.13,11.4304,34.9143,,,1.95,9.3485,104.7064,8.24,8.1839,2.45,5.5,6.8,,9,,2.05,2.64,10.4,0.348,188.3,18.6096,
1993-08-23 05:50:00,1993-09-06 05:50:00,,,,,,,,,,3.4,0.138,447.4155,,,,0.4,13.6192,65.4007,,,,9.6485,98.1328,,8.1895,2.65,6.4,8.4,,,,,,6.3,,25,14.0418,
1993-09-06 05:40:00,1993-09-20 05:40:00,4.123,,,,,71.3424,7.6,,,3.2,0.094,473.9368,401.0,,,3.32,12.6464,57.2211,,,2.21,9.8172,98.7893,8.3,8.16,2.19,7.3,6.5,,10,,2.3,3.68,10.6,0.256,170,13.5618,
1993-09-20 05:40:00,1993-10-04 05:40:00,4.313,,,,,73.3464,12.3,,,3.3,0.115,518.8291,447.0,,,0.24,15.3216,30.2469,,,2.84,9.9535,99.8637,8.37,8.0598,2.76,6.7,9.7,,12,,2.46,3.68,5.6,0.187,16.7,13.4288,
1993-10-04 05:25:00,1993-10-18 05:25:00,4.313,,,,,73.3464,7.9,,,3.2,0.087,491.5551,416.0,,,1.54,13.6192,61.0465,,,2.19,9.969,95.4853,8.27,8.08,2.36,7.6,6.6,,10,,2.39,7.88,5.5,0.175,63,11.3957,
1993-10-18 05:50:00,1993-11-01 05:50:00,4.788,,,,,81.3624,10.2,,,2.7,0.102,535.3493,474.0,,,<0.2,15.808,45.0081,,,2.85,10.7993,95.9116,8.35,8.1717,2.51,8.3,8.4,,12,,2.68,3.72,4.2,0.135,3.7,8.2397,
1993-11-01 05:50:00,1993-11-15 05:50:00,4.655,,,,,81.7632,10.7,,,4.6,0.131,546.2549,464.0,,,0.95,14.3488,42.4892,,,3.11,10.5295,92.9139,8.27,8.0836,2.91,7.2,8.1,,12,,2.63,4.72,6.0,0.22,24,7.9779,
1993-11-15 05:55:00,1993-11-29 05:55:00,5.1585,,,,,81.7632,15.5,,,3.1,0.107,,500.0,,,0.55,20.4288,26.8551,,,3.75,,,8.29,,3.01,7.5,12.4,,16,,2.88,4.68,4.4,0.16,3,3.452,
1993-11-29 05:45:00,1993-12-13 05:45:00,4.5885,,,,,78.156,15.2,,,3.1,0.122,554.0392,453.0,,,0.28,13.8624,32.2057,,,3.23,10.5765,84.4204,8.35,8.0822,2.8,6.2,11.1,,13.8,,2.52,4.32,4.7,0.209,,4.0401,
1993-12-13 05:15:00,1993-12-27 07:15:00,4.0945,,,,,70.5408,9.5,,,2.7,0.082,503.8244,394.0,,,4.13,11.6736,86.2904,,,2.59,11.1962,91.8659,8.3,8.2044,2.36,6.3,5.95,,9,,2.24,4.0,10.1,0.36,190.7,5.0998,
1993-12-27 06:45:00,1994-01-10 05:45:00,4.31,,,,,74.5488,9.8,,,2.3,0.086,518.2158,407.0,,,,12.6464,94.9771,,,3.06,11.9246,97.4198,8.32,8.2217,2.28,6.7,6.3,,10,,2.38,4.12,7.9,0.251,131.3,4.9327,
1994-01-10 06:05:00,1994-01-24 06:05:00,4.77,,,,,78.156,12.2,,,3.0,0.097,556.0045,454.0,,,,15.3216,42.5359,,,3.39,12.1258,96.8488,8.41,8.3004,2.14,8.2,8.9,,13,,2.58,6.48,5.4,0.143,10.3,4.0646,
1994-01-24 05:35:00,1994-02-07 05:35:00,4.27,,,,,71.7432,10.8,,,3.3,0.064,509.9588,410.0,,,,13.1328,83.2612,,,2.92,12.1539,98.4977,8.38,8.387,2.26,6.4,7.9,,11,,2.33,5.76,9.1,0.211,135.5,4.6227,
1994-02-07 05:30:00,1994-02-21 06:30:00,5.22,,,,,83.3664,17.7,,,2.9,0.083,595.4432,489.0,,,,17.5104,29.0802,,,4.17,12.4442,97.5305,8.35,8.4251,2.9,7.7,13.2,,16,,2.8,5.24,3.9,0.103,4,3.3468,
1994-02-21 06:25:00,1994-03-07 05:25:00,4.42,,,,,76.152,12.7,,,2.9,0.087,494.248,414.0,,,,12.16,44.2532,,,2.82,11.872,98.4819,8.29,8.4669,2.32,5.2,8.4,,11,,2.4,6.88,3.9,0.125,9.7,5.5245,
1994-03-07 05:20:00,1994-03-21 05:20:00,3.89,,,,,66.132,9.5,,,2.3,0.067,435.2728,362.0,,,,10.944,45.8812,,,2.26,11.644,102.7804,8.35,8.5802,1.92,3.1,6.8,,10,,2.1,3.72,7.7,0.2,68.3,7.9903,
1994-03-21 05:00:00,1994-04-04 08:00:00,3.74,,,,,64.5288,7.1,,,2.5,0.092,408.8988,343.0,,,,9.9712,68.9122,,,2.02,10.8851,98.0313,8.28,8.3894,1.58,5.5,5.6,,8,,2.02,3.44,7.7,0.247,109.3,8.8091,
1994-04-04 07:30:00,1994-04-18 04:30:00,4.4,,,,,74.5488,7.3,,,3.0,0.077,473.9748,390.0,,,,12.6464,74.9834,,,2.39,11.3639,97.4599,8.4,8.433,2.08,6.7,5.8,,9,,2.38,5.2,6.1,0.176,55.3,6.8352,
1994-04-18 04:45:00,1994-05-02 04:45:00,3.78,,,,,63.7272,7.3,,,2.8,0.07,415.4469,350.0,,,,10.944,77.8956,,,2.09,10.7046,99.7055,8.36,,1.8,6.4,5.3,,8,,2.04,3.12,7.0,0.266,142.3,10.2074,
1994-05-02 04:35:00,1994-05-16 05:35:00,3.72,,,,,62.124,8.5,,,3.2,0.075,404.8885,362.0,,,,12.16,44.928,,,2.31,9.9595,97.7197,8.37,8.3837,2.1,4.8,7.1,,10,,2.05,3.0,5.0,0.114,14.3,12.4413,
1994-05-16 05:45:00,1994-05-30 04:45:00,3.71,,,,,61.7232,5.5,,,4.1,0.077,422.6147,340.0,,,,11.4304,157.7776,,,2.38,9.9089,97.2049,8.25,8.2552,2.6,7.6,4.3,,8,,2.01,3.28,17.0,0.115,621,12.4328,
1994-05-30 04:35:00,1994-06-13 04:35:00,3.93,,,,,65.7312,5.0,,,3.8,0.11,433.8614,355.0,,,,11.1872,97.0308,,,1.68,10.0359,98.7525,8.28,8.2655,2.3,6.7,4.7,,7,,2.1,2.96,9.1,0.262,159.7,12.5672,
1994-06-13 05:00:00,1994-06-27 05:00:00,4.35,,,,,70.5408,9.2,,,3.0,0.082,476.9773,413.0,,,,14.3488,41.3489,,,2.59,9.5937,103.8704,8.38,8.3233,2.63,6.9,7.9,,11,,2.35,3.32,5.1,0.155,55.3,16.954,
1994-06-27 05:10:00,1994-07-11 04:10:00,3.39,,,,,56.5128,8.5,,,3.6,0.06,429.7351,345.0,,,,10.7008,59.6876,,,2.04,9.296,106.9598,8.22,,2.71,4.8,7.2,,10,,1.85,3.58,11.3,0.375,391.1,19.9647,
1994-07-11 04:20:00,1994-07-25 04:20:00,4.05,,,,,66.5328,10.6,,,3.3,0.066,450.9428,407.0,,,,13.1328,27.3989,,,2.53,9.0705,103.599,8.41,,2.63,5.3,9.2,,12,,2.2,2.8,4.7,0.12,7.3,19.59,
1994-07-25 04:25:00,1994-08-08 04:25:00,3.96,,,,,67.3344,10.8,,,3.6,0.084,436.883,400.0,,,,12.16,19.2746,,,2.59,8.3519,99.9141,8.21,8.2884,2.87,4.9,9.0,,11,,2.18,3.04,7.9,0.232,113.3,21.9934,
1994-08-08 04:10:00,1994-08-22 05:10:00,3.73,,,,,63.3264,8.8,,,3.8,0.094,406.9174,363.0,,,,10.4576,36.2167,,,2.0,8.9935,100.5585,8.14,8.2822,2.67,6.5,7.6,,10,,2.01,2.81,8.5,0.282,152.3,18.5249,
1994-08-22 05:00:00,1994-09-04 20:00:00,3.73,,,,,60.9216,7.0,,,4.5,0.121,439.8323,359.0,,,,11.4304,49.3583,,,1.89,9.0163,99.4282,8.2,8.3236,3.0,6.9,7.0,,9,,1.99,3.18,13.2,0.468,432.6,17.8436,
1994-09-04 20:30:00,1994-09-18 18:30:00,4.13,,,,,68.5368,6.7,,,3.5,0.095,455.4467,375.0,,,,11.6736,59.9755,,,1.96,9.4038,97.5911,8.16,8.3403,2.33,7.2,5.7,,9,,2.19,2.76,7.9,0.394,155.5,14.962,
1994-09-18 18:45:00,1994-10-03 07:45:00,4.61,,,,,74.9496,11.6,,,2.8,0.088,507.9789,435.0,,,,14.3488,25.3038,,,2.57,10.0861,103.6977,8.19,8.3875,2.85,7.5,10.0,,13,,2.46,2.95,4.7,0.108,17.6,14.533,
1994-10-03 08:05:00,1994-10-17 06:05:00,4.43,,,,,72.144,12.5,,,2.9,0.088,514.7675,432.0,,,,14.3488,23.4568,,,2.62,11.2006,106.4813,8.18,8.4306,2.91,4.7,11.2,,11,,2.39,3.2,4.1,0.16,20.7,11.0747,
