date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2003-04-07 16:25:00,2003-04-22 14:25:00,2.3,,,,,49.2984,3.278,,,1.25,<0.005,333.3031,299.0,,,,10.4542,149.8898,,,0.639,11.3542,99.8158,7.62,8.1415,1.04,5.38,4.28,,50.96,,1.66,0.73,2.72,0.0641,46.3,7.5537,
2003-04-22 14:25:00,2003-05-05 14:25:00,2.0,,,,,41.6832,2.064,,,1.12,<0.005,280.6912,247.0,,,,8.023,269.8162,,,0.528,10.8956,99.693,7.72,8.0981,0.85,5.61,3.19,,35.974,,1.37,0.76,4.22,0.0369,250,9.1833,
2003-05-05 14:15:00,2003-05-19 15:15:00,1.76,,,,,33.6672,1.32,,,0.75,<0.005,223.2011,199.0,,,,6.5642,393.2263,,,0.338,11.0172,100.4806,7.68,8.1465,0.71,4.89,2.44,,23.144,,1.11,0.54,3.04,0.202,222.7,9.0501,
2003-05-19 15:30:00,2003-06-02 14:30:00,1.7,,,,,33.6672,1.378,,,0.67,<0.005,224.8667,206.0,,,,6.8074,367.7321,,,0.389,10.7879,101.2775,7.4,8.1507,0.73,4.83,2.6,,26.4,,1.12,0.58,2.38,0.0827,92.67,10.2551,
2003-06-02 14:15:00,2003-06-16 15:15:00,1.53,,,,,30.8616,1.174,,,0.71,<0.005,186.8032,,,,,5.8349,436.3773,,,0.359,10.2043,99.8957,7.59,8.1357,0.69,4.24,2.09,,23.517,,1.01,0.6,,0.0396,203.33,12.0472,
2003-06-16 15:35:00,2003-06-30 13:35:00,1.72,,,,,35.6712,1.564,,,0.66,<0.005,209.4868,203.0,,,,7.0505,301.316,,,0.374,9.9053,99.8005,7.23,8.073,0.71,4.49,2.37,,29.907,,1.18,0.374,2.31,0.1171,101,13.3157,
2003-06-30 13:25:00,2003-07-14 17:25:00,1.64,,,,,33.4668,1.838,,,0.74,<0.005,239.7707,222.0,,,,7.9014,219.4035,,,0.439,10.1616,102.8545,7.33,8.0879,0.871,4.96,2.458,,37.709,,1.16,0.52,2.4,0.1566,116.33,13.5209,
2003-07-14 17:45:00,2003-07-28 14:45:00,1.6083,,,,,33.2552,1.8192,,,0.9446,0.0056,,224.966,,,,7.4848,208.5241,,,0.4453,,,7.1331,,0.9244,4.8417,2.316,,36.6462,,1.1376,0.4453,3.1826,0.3306,146.7172,14.7836,
2003-07-28 14:20:00,2003-08-11 16:20:00,1.73,,,,,36.5129,2.588,,,2.06,<0.005,,239.0,,,,8.728,163.9939,,,0.503,,,7.59,,1.003,4.96,2.961,,43.056,,1.27,0.51,2.26,0.0654,39.3,15.6373,
2003-08-11 16:40:00,2003-08-25 16:40:00,1.74,,,,,39.3586,2.597,,,0.96,<0.005,273.9894,247.0,,,,7.9743,137.1815,,,0.484,9.7914,103.7238,7.13,8.1413,0.995,4.77,3.472,,45.256,,1.31,0.52,2.69,0.0794,52,15.6021,
2003-08-25 16:25:00,2003-09-08 16:25:00,1.83,,,,,42.3245,2.341,,,0.93,<0.005,289.773,260.0,,,,8.3633,148.8339,,,0.528,10.1777,103.392,7.35,8.2185,1.164,5.19,3.171,,48.847,,1.4,0.96,11.4,0.337,735.3,13.6836,
2003-09-08 16:55:00,2003-09-22 15:55:00,1.94,,,,,44.8896,2.806,,,0.95,<0.005,320.4306,321.0,,,,10.211,115.8626,,,0.569,10.4279,103.4875,7.52,8.198,1.147,5.66,3.233,,58.372,,1.54,0.57,1.72,0.0585,47,12.6447,
2003-09-22 16:00:00,2003-10-06 16:00:00,1.91,,,,,44.6291,3.637,,,0.93,<0.005,310.0545,277.0,,,,9.6397,128.4429,,,0.57,10.5353,102.1385,7.11,8.1435,1.215,5.41,3.635,,55.41,,1.51,0.63,2.1,0.0935,63,11.6263,
2003-10-06 16:20:00,2003-10-20 14:20:00,2.19,,,,,48.104,2.349,,,1.33,<0.005,317.4282,291.0,,,,8.7475,222.6442,,,0.613,11.3752,102.1349,7.46,8.1385,1.091,5.6,2.597,,46.038,,1.56,0.9,6.29,0.1935,392.3,8.4088,
2003-10-20 14:15:00,2003-11-03 13:15:00,2.0,,,,,45.1902,2.842,,,0.86,<0.005,303.6808,298.0,,,,9.0562,162.8774,,,0.547,11.8445,100.9917,7.41,8.1193,1.212,5.53,3.352,,48.424,,1.5,0.62,2.37,0.1392,102.3,6.3369,
2003-11-03 13:30:00,2003-11-17 16:30:00,2.25,,,,,50.4808,3.789,,,1.17,<0.005,350.2555,331.0,,,,10.9526,114.7307,,,0.665,12.0223,101.2273,7.5,8.1304,1.292,6.43,4.431,,59.064,,1.71,0.665,1.54,0.0295,18.33,5.8433,
2003-11-17 16:10:00,2003-12-01 16:10:00,2.22,,,,,51.7192,4.172,,,0.95,0.0091,354.9246,335.0,,,,11.1738,105.7798,,,0.655,11.7646,100.6782,7.61,8.1467,1.362,5.6,4.115,,60.899,,1.75,0.67,1.3,0.0218,14.67,6.4815,
2003-12-01 16:20:00,2003-12-15 14:20:00,2.11,,,,,49.0699,4.082,,,1.2,0.0053,334.0982,306.0,,,,10.1065,117.5758,,,0.634,12.1613,99.7588,7.09,8.1706,1.137,5.62,3.863,,56.804,,1.64,0.65,1.68,0.0144,14,4.8288,
2003-12-15 14:10:00,2003-12-29 16:10:00,2.46,,,,,57.5549,6.815,,,0.87,<0.005,408.1675,338.0,,,,12.9826,76.7059,,,0.791,12.7276,99.4109,7.28,8.2139,1.405,5.87,5.78,,70.151,,1.97,0.8,1.11,0.0172,6.67,2.9631,
2003-12-29 16:20:00,2004-01-12 15:20:00,2.51,,,,,58.1561,7.791,,,1,<0.005,421.5367,366.0,,,,13.0312,78.5287,,,0.883,12.5717,100.0012,7.81,8.2186,1.491,5.64,6.92,,72.775,,1.987,0.883,1.27,0.0182,8,3.6522,
2004-01-12 14:55:00,2004-01-26 14:55:00,2.6,,,,,57.9517,7.312,,,1.27,<0.005,405.7749,349.0,,,,11.4048,133.286,,,1.073,12.1356,96.6894,7.86,8.1174,1.43,6.15,5.82,,59.717,,1.915,1.23,2.97,0.0537,74.33,3.7139,
2004-01-26 14:30:00,2004-02-09 14:30:00,2.434,,,,,55.1621,6.934,,,0.99,<0.005,387.4238,345.0,,,,12.1244,102.8421,,,0.901,12.3146,97.7121,7.64,8.1571,1.437,5.99,6.26,,67.308,,1.875,0.95,1.29,0.0305,16.33,3.5576,
2004-02-09 14:20:00,2004-02-23 16:20:00,2.364,,,,,52.5048,6.72,,,1.08,<0.005,379.6297,334.0,,,,12.1074,113.9031,,,0.869,12.4275,100.1713,7.51,8.2167,1.405,5.61,5.96,,63.943,,1.808,0.9,1.36,0.0256,13,4.1563,
2004-02-23 16:20:00,2004-03-08 16:20:00,2.062,,,,,45.7473,4.926,,,0.89,<0.005,325.4578,283.0,,,,9.9582,139.4514,,,0.74,12.6374,100.1441,7.14,8.2161,0.97,5.12,4.167,,54.397,,1.551,0.77,1.5,0.0327,21,3.5087,
2004-03-08 16:35:00,2004-03-22 16:35:00,2.138,,,,,47.615,4.759,,,1.09,<0.005,341.1421,297.0,,,,10.1138,148.3308,,,0.801,12.3519,103.4036,7.2,8.2237,1.144,5.21,4.382,,55.322,,1.604,0.82,1.95,0.1086,68,5.6174,
2004-03-22 16:05:00,2004-04-05 11:05:00,2.24,,,,,50.3766,4.797,,,1.17,<0.005,337.8664,301.0,,,,10.3107,159.0265,,,0.844,12.1666,102.9781,7.73,8.2399,1.172,5.64,4.189,,52.382,,1.681,0.93,2.34,0.0495,62.33,6.0477,
2004-04-05 11:25:00,2004-04-19 16:25:00,2.326,,,,,51.4427,4.556,,,1.11,<0.005,347.1191,316.0,,,,11.0498,147.595,,,0.795,11.4246,99.5922,8.02,8.2861,1.172,5.55,4.086,,54.105,,1.738,0.84,2.27,0.0623,42.3,7.2159,
2004-04-19 16:40:00,2004-05-03 16:40:00,2.154,,,,,45.6912,2.893,,,1.08,0.0052,295.8919,268.0,,,,8.5092,235.137,,,0.628,11.1107,99.4176,8.12,8.2633,0.738,5.46,2.836,,41.186,,1.492,0.73,2.93,0.0486,155.7,8.2687,
2004-05-03 16:50:00,2004-05-17 16:50:00,2.012,,,,,43.0539,2.843,,,0.99,<0.005,277.4222,253.0,,,,7.9452,253.5107,,,0.601,11.1634,99.0392,8.09,8.2276,0.59,5.43,2.208,,37.077,,1.401,0.72,3.31,0.0171,181.3,7.9222,
2004-05-17 16:30:00,2004-06-01 14:30:00,1.864,,,,,38.561,1.779,,,0.93,<0.005,242.6539,223.0,,,,6.7806,337.9066,,,0.513,11.0492,101.0729,7.98,8.2767,0.588,4.95,1.336,,28.717,,1.241,0.62,3.16,0.1037,251.67,9.1731,
2004-06-01 14:35:00,2004-06-14 16:35:00,1.818,,,,,36.9538,1.482,,,1.17,<0.005,223.3971,209.0,,,,5.9321,496.2807,,,0.456,11.1503,103.2054,7.99,8.2616,0.632,4.7,1.636,,24.366,,1.166,0.56,4.58,0.1145,309.96,9.6613,
2004-06-14 16:05:00,2004-06-28 14:05:00,1.674,,,,,35.1662,1.253,,,0.89,<0.005,212.1339,200.0,,,,5.971,393.117,,,0.378,10.855,102.0179,8.05,8.2473,0.65,4.71,1.823,,25.648,,1.123,0.378,2.296,0.1235,104.3,10.3007,
2004-06-28 13:40:00,2004-07-12 16:40:00,1.618,,,,,34.3005,1.364,,,1.596,<0.005,204.0399,197.0,,,,5.6209,435.0939,,,0.383,10.7111,102.2396,7.87,8.2792,0.735,4.3,1.775,,25.578,,1.087,0.61,5.64,0.2218,470.7,10.9586,
2004-07-12 16:30:00,2004-07-26 14:30:00,1.624,,,,,35.8235,1.733,,,1.26,<0.005,234.7265,217.0,,,,6.6907,313.1425,,,0.411,10.4295,102.7754,7.99,8.1918,0.811,4.76,2.197,,33.505,,1.169,0.411,1.61,0.039,72.7,12.335,
2004-07-26 14:30:00,2004-08-09 16:30:00,1.666,,,,,37.9037,2.092,,,0.91,<0.005,242.2253,226.0,,,,7.0821,248.8733,,,0.421,10.0639,102.4778,8.03,8.1568,0.873,4.74,2.269,,37.854,,1.237,0.61,3.4,0.1151,286.7,13.7898,
2004-08-09 16:20:00,2004-08-23 17:20:00,1.6781,,,,,37.5409,1.7888,,,1.9946,<0.005,239.5888,218.9503,,,,6.8994,279.7002,,,0.411,10.1237,101.6772,7.9131,8.203,0.9648,4.694,2.2011,,35.6856,,1.2204,0.411,7.5682,0.3236,693.8323,13.174,
2004-08-23 17:00:00,2004-09-06 17:00:00,1.84,,,,,40.08,1.941,,,1.01,<0.005,257.0074,236.0,,,,7.2936,257.5171,,,0.442,10.1762,101.0365,8.09,8.1621,0.821,5.27,2.251,,36.847,,1.308,0.442,1.73,0.0475,129.33,12.6654,
2004-09-06 16:40:00,2004-09-20 14:40:00,1.8108,,,,,41.6832,2.6021,,,0.8452,<0.005,273.8155,250.85,,,,8.2661,185.7149,,,0.4709,10.3633,102.1395,7.968,8.1393,1.0143,5.49,2.8479,,45.3033,,1.3772,0.4709,1.6245,0.0566,45.0318,12.3423,
2004-09-20 14:20:00,2004-10-04 17:20:00,1.916,,,,,43.5189,2.369,,,0.87,<0.005,284.9648,257.0,,,,8.1737,199.6974,,,0.483,10.7021,100.7834,8.07,8.192,0.99,5.28,2.833,,45.615,,1.422,0.54,2.47,0.0693,170.3,10.3858,
2004-10-04 17:00:00,2004-10-18 15:00:00,1.982,,,,,45.8315,4.17,,,0.82,<0.005,306.3573,283.0,,,,9.3966,158.0889,,,0.511,10.7577,100.63,7.91,8.144,1.113,4.98,4.018,,51.801,,1.53,0.53,1.66,0.0359,23.33,10.1035,
2004-10-18 15:10:00,2004-11-01 11:10:00,1.94,,,,,43.8996,2.929,,,1.08,0.0051,300.3796,261.0,,,,8.1129,183.5109,,,0.522,10.8976,99.299,7.73,8.1607,1.133,4.74,2.98,,43.301,,1.429,0.62,2.65,0.1842,161.67,9.0124,
2004-11-01 11:35:00,2004-11-15 14:35:00,1.838,,,,,41.2263,2.405,,,1.38,<0.005,277.0514,248.0,,,,8.0084,185.3255,,,0.502,11.6958,100.5544,7.99,8.097,0.969,5.14,2.685,,41.881,,1.358,0.55,2.6,0.0456,53.3,6.665,
2004-11-15 14:10:00,2004-11-29 14:10:00,2.036,,,,,46.0519,4.215,,,1.09,<0.005,314.2251,280.0,,,,9.0684,138.4429,,,0.571,12.4,100.9013,8.08,8.0578,1.194,5.46,4.098,,52.525,,1.522,0.58,1.54,0.0156,12.67,4.5192,
2004-11-29 14:30:00,2004-12-13 16:30:00,1.878,,,,,42.6852,3.524,,,0.74,0.0057,299.023,269.0,,,,9.0198,138.6705,,,0.558,12.632,102.0721,7.97,8.0876,1.216,5.2,3.471,,51.901,,1.436,0.57,1.01,0.0193,11.33,4.2508,
2004-12-13 16:30:00,2004-12-27 11:30:00,2.022,,,,,47.1742,5.621,,,0.78,<0.005,324.4902,296.0,,,,10.211,109.704,,,0.61,12.8947,101.62,8.09,8.0934,1.1,5.51,5.0,,54.543,,1.597,0.62,0.87,0.0155,8.3,3.2999,
2004-12-27 11:50:00,2005-01-10 14:50:00,2.484,,,,,58.9577,7.607,,,1.04,0.0058,406.9321,368.0,,,,13.0555,68.9828,,,0.879,13.0891,103.7042,8.11,8.165,1.43,5.76,6.19,,71.995,,2.008,0.88,1.31,0.0151,3.33,3.5018,
2005-01-10 15:00:00,2005-01-24 14:00:00,2.066,,,,,47.8916,6.402,,,0.92,<0.005,349.7771,312.0,,,,11.6236,106.3068,,,0.712,13.2194,103.4517,8.11,8.1403,1.145,5.15,5.1,,62.975,,1.673,0.72,1.55,0.0298,11.67,3.0356,
2005-01-24 14:15:00,2005-02-07 14:15:00,1.772,,,,,42.0439,4.973,,,0.94,<0.005,294.5685,263.0,,,,8.3633,136.6102,,,0.564,13.5095,103.4266,7.54,8.1197,1.074,4.9,4.07,,48.53,,1.393,0.58,1.12,0.0218,11.67,2.2138,
2005-02-07 14:30:00,2005-02-21 14:30:00,1.902,,,,,44.2563,6.48,,,0.96,<0.005,306.4162,278.0,,,,8.9176,139.0683,,,0.681,13.1432,103.5752,8.04,8.0669,1.007,4.95,4.72,,50.193,,1.471,0.75,1.56,0.0279,19.67,3.2985,
2005-02-21 14:40:00,2005-03-07 14:40:00,1.814,,,,,42.0439,4.659,,,0.85,<0.005,289.84,263.0,,,,8.6551,136.0125,,,0.618,13.1898,102.9029,8.02,8.0939,1.042,4.49,4.16,,48.185,,1.405,0.64,1.07,0.0197,8.67,2.92,
2005-03-07 14:45:00,2005-03-21 14:45:00,2.012,,,,,46.9858,6.368,,,1.21,<0.005,329.425,292.0,,,,9.8634,116.6126,,,0.791,12.7454,105.6937,7.97,8.0602,1.552,4.39,4.25,,54.221,,1.578,0.84,2.5,0.0432,76.7,5.2497,
2005-03-21 14:15:00,2005-04-04 14:15:00,2.312,,,,,51.3786,4.741,,,1.27,<0.005,330.5456,298.0,,,,8.9736,197.4479,,,0.858,11.8663,103.7025,8.19,8.0637,1.064,5.24,3.91,,45.091,,1.651,0.88,3.01,0.0605,124,7.3165,
2005-04-04 14:35:00,2005-04-18 14:35:00,2.104,,,,,47.4427,4.079,,,1.23,<0.005,314.5871,281.0,,,,8.9298,182.95,,,0.635,11.8107,102.9407,8.14,8.0922,0.888,4.72,3.58,,45.837,,1.551,0.7,1.84,0.0508,28,7.2093,
2005-04-18 14:55:00,2005-05-02 14:55:00,2.09,,,,,45.7794,3.482,,,1.21,<0.005,315.3649,274.0,,,,9.1608,190.4219,,,0.622,11.2641,101.5839,8.1,8.0948,0.831,4.95,3.13,,46.632,,1.519,0.91,5.95,0.1124,278.7,8.5886,
2005-05-02 14:50:00,2005-05-17 14:50:00,1.9829,,,,,43.1395,2.4761,,,1.5301,<0.005,273.6825,245.5225,,,,7.0601,279.9365,,,0.5464,11.1851,101.7052,7.9892,8.0184,0.7288,5.2067,2.4685,,35.3393,,1.3667,0.6659,4.1179,0.1081,264.715,8.9263,
2005-05-17 14:40:00,2005-05-30 13:40:00,1.762,,,,,37.3185,1.797,,,1.01,<0.005,240.2751,208.0,,,,6.0513,376.8484,,,0.442,11.0222,103.7021,8.04,8.078,0.694,4.63,2.076,,28.062,,1.18,0.63,3.89,0.112,260.33,10.3466,
2005-05-30 13:20:00,2005-06-13 15:20:00,1.75,,,,,35.595,2.03,,,0.86,<0.005,221.6837,207.0,,,,6.6104,339.547,,,0.426,10.9636,103.3362,7.9,8.0696,0.743,4.78,2.108,,28.124,,1.16,0.426,2.53,0.0544,145.7,10.4227,
2005-06-13 15:10:00,2005-06-27 16:10:00,1.608,,,,,33.6672,2.001,,,0.89,0.0092,219.5549,201.0,,,,6.3697,291.2306,,,0.406,10.6228,106.1784,7.95,8.0248,0.893,4.57,1.355,,29.012,,1.102,0.406,2.29,0.0615,75,12.9608,
2005-06-27 15:45:00,2005-07-11 14:45:00,1.708,,,,,36.7133,2.428,,,1.18,<0.005,227.2581,208.0,,,,6.3454,258.6322,,,0.425,10.4671,103.6927,8.3,7.9971,0.719,4.57,2.305,,33.306,,1.177,0.425,2.07,0.0411,91,12.5668,
2005-07-11 15:10:00,2005-07-25 14:10:00,1.848,,,,,39.1582,2.474,,,1.02,<0.005,262.0821,233.0,,,,7.6826,209.9493,,,0.445,,,8.15,7.9484,0.887,4.84,2.326,,38.04,,1.293,0.445,2.6,0.0949,78.3,13.7106,
2005-07-25 14:00:00,2005-08-08 15:00:00,1.94,,,,,41.603,2.664,,,1.55,<0.005,273.3744,248.0,,,,8.339,179.9484,,,0.535,,,8.12,7.9316,1.084,5.1,2.517,,43.738,,1.381,0.62,3.64,0.1048,230,13.9428,
2005-08-08 15:10:00,2005-08-22 15:10:00,2.01,,,,,44.2483,2.582,,,2.07,<0.005,292.7211,261.0,,,,8.8496,195.165,,,0.511,,,7.91,7.9997,0.926,5.19,2.392,,45.81,,1.468,0.61,2.97,0.0729,193,12.5166,
2005-08-22 14:50:00,2005-09-05 11:50:00,2.2045,,,,,46.0841,3.0902,,,2.2522,0.0078,283.5393,261.598,,,,7.9814,461.9363,,,0.3778,,,7.9966,8.011,1.259,5.6807,2.3041,,38.9402,,1.4781,0.3778,12.7991,1.9145,1919.0037,12.5353,
2005-09-05 12:10:00,2005-09-19 14:10:00,2.098,,,,,47.1742,3.377,,,1.32,<0.005,310.5279,279.0,,,,10.1867,174.9328,,,0.517,9.6289,95.3926,7.36,8.0349,1.109,6.11,3.339,,51.345,,1.596,0.59,2.46,0.0444,93.7,12.5686,
2005-09-19 14:35:00,2005-10-03 13:35:00,2.204,,,,,51.8635,3.864,,,0.91,<0.005,335.359,300.0,,,,10.6,140.8528,,,0.581,10.2943,98.4213,7.75,8.1371,1.173,6.01,3.31,,58.842,,1.73,0.581,1.11,0.0277,54.67,11.0281,
2005-10-03 13:35:00,2005-10-17 13:35:00,2.188,,,,,51.6631,3.62,,,1.04,0.005,328.9811,297.0,,,,10.5271,145.8306,,,0.503,10.9594,100.8964,6.85,,1.181,5.78,3.058,,56.434,,1.722,0.55,2.03,0.0294,50.33,9.4385,
2005-10-17 14:00:00,2005-10-31 11:00:00,2.202,,,,,51.0619,4.302,,,0.89,<0.005,352.9263,319.0,,,,11.4996,109.6631,,,0.544,11.0326,100.0585,6.86,,1.26,5.9,4.05,,63.366,,1.747,0.544,1.41,0.0226,30.34,8.8196,
2005-10-31 10:45:00,2005-11-14 14:45:00,2.2,,,,,51.7834,4.421,,,1.24,<0.005,363.3553,325.0,,,,12.2776,98.1501,,,0.657,11.1708,99.7552,6.81,,1.335,5.71,4.221,,68.821,,1.797,0.6943,1.41,0.025,24,8.1873,
2005-11-14 14:30:00,2005-11-28 14:30:00,1.996,,,,,45.3305,4.679,,,0.89,<0.005,309.8723,279.0,,,,9.895,127.6651,,,0.565,11.7351,96.6237,6.84,8.1075,1.152,5.73,4.521,,55.984,,1.538,0.588,1.63,0.0224,22.7,4.9734,
2005-11-28 14:40:00,2005-12-12 15:40:00,2.01,,,,,47.575,5.978,,,0.93,<0.005,335.6085,303.0,,,,10.9404,101.9527,,,0.598,12.0105,96.561,6.83,8.1334,1.259,5.98,4.936,,63.27,,1.637,0.6737,1.21,0.0144,17.7,4.0578,
2005-12-12 16:00:00,2005-12-27 14:00:00,2.192,,,,,52.3445,7.136,,,0.92,<0.005,362.5205,325.0,,,,11.6454,88.8795,,,0.69,12.3889,96.8658,6.9,8.1361,1.334,6.16,5.73,,65.149,,1.785,0.7274,1.37,0.0196,12,3.002,
2005-12-27 14:15:00,2006-01-09 10:15:00,2.448,,,,,58.1962,9.622,,,0.95,<0.005,419.2585,378.0,,,,14.0037,62.9356,,,0.931,12.4208,95.2255,6.83,8.1991,1.709,6.55,8.27,,77.349,,2.028,0.9885,1.09,0.0136,6,2.2663,
2006-01-09 10:10:00,2006-01-23 16:10:00,2.2,,,,,50.4607,8.593,,,1.04,<0.005,371.1498,336.0,,,,12.2532,84.6957,,,0.775,12.5982,96.2189,6.85,8.1136,1.577,6.22,7.57,,67.995,,1.763,0.82,1.04,0.0157,9.7,2.1245,
2006-01-23 16:05:00,2006-02-06 16:05:00,2.08,,,,,47.8435,6.541,,,0.77,<0.005,347.3486,305.0,,,,10.4371,97.2355,,,0.707,12.6018,97.4955,6.92,8.1396,1.284,5.67,5.19,,60.936,,1.623,0.72,1.2,0.0169,16.67,2.606,
2006-02-06 16:00:00,2006-02-20 16:00:00,2.314,,,,,53.9076,10.026,,,1.03,<0.005,390.8317,354.0,,,,12.3019,74.7855,,,0.901,12.2296,97.6285,6.8,8.1306,1.554,5.97,7.42,,67.849,,1.851,0.97,1.17,0.0161,10,3.7879,
2006-02-20 16:15:00,2006-03-06 16:15:00,2.254,,,,,51.5309,9.088,,,1,<0.005,373.2372,329.0,,,,11.2637,87.8709,,,0.889,12.0307,96.5866,6.87,8.1273,1.42,5.84,6.52,,62.156,,1.749,1.02,1.11,0.0176,15,4.0038,
2006-03-06 16:20:00,2006-03-20 13:20:00,2.4008,,,,,53.8082,10.6782,,,1.2446,<0.005,396.3062,355.467,,,,12.2498,90.0664,,,1.0496,12.0454,97.2682,6.73,8.0956,1.4273,5.8146,7.2717,,66.1212,,1.8464,1.067,1.7493,0.0242,19.4897,4.2258,
2006-03-20 13:10:00,2006-04-03 11:10:00,2.54,,,,,55.8074,7.468,,,1.67,<0.005,389.792,341.0,,,,10.8821,148.1671,,,1.089,11.3477,97.7074,6.83,8.1348,1.282,5.63,5.03,,57.548,,1.84,1.17,3.79,0.0875,193.33,6.724,
2006-04-03 10:45:00,2006-04-18 14:45:00,2.6,,,,,56.0599,6.456,,,2.2,<0.005,380.1858,338.0,,,,10.8748,155.3689,,,1.017,11.3034,97.9995,6.81,8.1545,1.173,5.87,4.4,,55.98,,1.846,1.02,3.34,0.0371,86.33,6.9982,
2006-04-18 14:35:00,2006-05-01 13:35:00,2.318,,,,,48.6651,4.137,,,1.66,<0.005,322.9107,286.0,,,,8.6259,246.4264,,,0.722,11.0287,99.2192,6.81,8.1962,0.952,5.44,2.861,,42.782,,1.569,0.83,4.62,0.087,246.7,8.4891,
2006-05-01 13:15:00,2006-05-15 09:15:00,2.13,,,,,44.2804,3.371,,,1.19,<0.005,294.4943,261.0,,,,8.0764,258.2956,,,0.707,10.7925,99.6837,6.85,8.1925,0.801,5.53,2.46,,37.326,,1.437,0.71,1.71,0.0691,182,9.5738,
2006-05-15 09:15:00,2006-05-29 13:15:00,1.906,,,,,37.7674,2.074,,,1.5,<0.005,241.2204,214.0,,,,6.095,391.2391,,,0.442,10.8783,99.972,6.88,8.2699,0.666,4.86,1.648,,25.911,,1.193,0.62,6.03,0.288,673,9.3648,
2006-05-29 13:35:00,2006-06-12 16:35:00,2.104,,,,,42.4407,2.688,,,1.59,<0.005,273.1972,247.0,,,,7.2231,347.1154,,,0.532,10.9486,100.1676,6.77,8.1821,0.766,5.52,2.064,,32.606,,1.356,0.54,2.59,0.0821,224.66,9.179,
2006-06-12 16:35:00,2006-06-26 15:35:00,1.688,,,,,32.9979,1.795,,,0.9,<0.005,210.667,190.0,,,,5.5845,388.8925,,,0.343,10.0402,99.0495,6.84,8.204,0.604,4.65,1.489,,23.4,,1.053,0.343,2.36,0.0764,197,12.3837,
2006-06-26 15:35:00,2006-07-10 16:35:00,1.686,,,,,35.1502,2.571,,,0.93,<0.005,227.6154,217.0,,,,6.6858,276.6767,,,0.383,9.5772,97.0883,6.89,8.1415,0.703,4.78,1.99,,33.932,,1.152,0.383,1.07,0.0389,82,13.5898,
2006-07-10 16:30:00,2006-07-24 14:30:00,1.726,,,,,37.6431,3.051,,,1.27,0.0105,255.5867,239.0,,,,7.6777,210.9032,,,0.47,9.118,95.6588,6.85,8.1099,0.908,4.9,2.409,,41.642,,1.255,0.555,3.22,0.0613,115.67,15.1518,
2006-07-24 14:30:00,2006-08-07 08:30:00,1.786,,,,,39.3666,3.005,,,1.5,<0.005,267.0748,247.0,,,,7.9208,200.1809,,,0.479,9.295,95.6656,7.0,8.15,0.91,5.1,2.336,,43.886,,1.308,0.68,4.94,0.125,296,14.2734,
2006-08-07 08:15:00,2006-08-21 16:15:00,1.88,,,,,40.5289,2.888,,,1.38,<0.005,281.898,248.0,,,,7.9208,217.6553,,,0.491,10.0445,98.1697,6.99,8.1852,0.914,5.23,2.27,,42.22,,1.337,0.6,4.11,0.126,235,11.9759,
2006-08-21 16:35:00,2006-09-04 16:35:00,2.062,,,,,44.3285,2.993,,,1.22,<0.005,285.0817,266.0,,,,8.0473,235.3575,,,0.531,10.2591,100.209,7.0,8.1389,,5.49,2.333,,45.692,,1.437,0.55,2.79,0.068,136.3,11.9509,
2006-09-04 16:40:00,2006-09-18 15:40:00,2.054,,,,,44.3766,3.285,,,1.26,<0.005,303.7018,269.0,,,,8.942,195.5805,,,0.557,9.9684,100.5017,6.9,8.1444,1.008,5.19,2.707,,47.493,,1.475,1.06,5.3,0.3145,682,13.3443,
2006-09-18 15:50:00,2006-10-02 16:50:00,2.184,,,,,46.2684,3.836,,,1.16,<0.005,311.4848,283.0,,,,9.6178,173.4892,,,0.613,10.0614,98.7775,7.0,8.1069,1.033,5.91,3.041,,49.478,,1.55,0.65,2.78,0.0779,152.5,12.1715,
2006-10-02 16:20:00,2006-10-16 09:20:00,2.088,,,,,44.7173,3.548,,,1.01,<0.005,313.3007,277.0,,,,9.0514,173.7883,,,0.536,10.2982,96.7842,6.91,8.1306,1.1777,5.68,2.751,,48.845,,1.488,0.57,1.64,0.3385,751.75,10.3004,
2006-10-16 09:30:00,2006-10-30 08:30:00,2.1407,,,,,47.7785,4.541,,,1.0055,0.0057,336.3169,306.9736,,,,11.1289,115.3849,,,0.6578,10.17,94.7319,6.8998,8.1005,1.3811,6.2823,3.6698,,62.1406,,1.6498,0.6598,1.4024,0.0288,44.261,9.9267,
2006-10-30 08:20:00,2006-11-13 11:20:00,2.166,,,,,48.5249,4.362,,,0.99,0.0077,341.3202,307.0,,,,10.8018,114.2602,,,0.614,11.0475,95.7384,6.93,8.1238,1.135,5.84,3.808,,61.593,,1.655,0.67,1.64,0.0237,36.25,6.9806,
2006-11-13 10:55:00,2006-11-27 15:55:00,2.294,,,,,51.0739,4.323,,,0.99,<0.005,354.7196,320.0,,,,11.3464,109.4676,,,0.639,10.8094,94.7407,6.96,8.1438,1.092,5.89,3.818,,63.552,,1.741,0.69,1.86,0.0213,39,7.4328,
