date_start,date_end,alk,As,Ba,Br,Cd,Ca,Cl,Cr,Cu,doc,drp,ec25_sensor,ec20_lab,F,Fe,Pb,Mg,q_mean_sensor,Hg,Ni,NO3_N,O2C_sensor,O2S_sensor,pH_lab,pH_sensor,K,H4SiO4,Na,Sr,SO4,tfp,th,tn,toc,tp,tss,temp_sensor,Zn
2001-02-11 18:15:00,2001-02-26 17:15:00,3.49,,,,,68.5769,12.69,,,2.35,0.019,438.9745,383.0,,,,8.728,218.7163,,,2.3,11.9531,100.6335,8.41,,2.083,6.8,8.24,,26.0,,2.07,2.35,2.43,0.036,11.7,6.2221,
2001-02-26 17:00:00,2001-03-12 17:00:00,3.34,,,,,65.7312,17.04,,,2.7,0.027,,355.0,,,,8.5092,431.4663,,,2.59,,,8.4,,2.54,5.5,11.0,,26.26,,1.99,2.81,5.1,0.125,24.3,6.0817,
2001-03-12 17:00:00,2001-03-26 17:00:00,,,,,,,,,,,,,,,,,,793.5569,,,,,,,,,,,,,,,,,,,7.4352,
2001-03-26 17:00:00,2001-04-09 17:00:00,,,,,,,,,,,,,,,,,,633.6547,,,,,,,,,,,,,,,,,,,8.7563,
2001-04-09 17:00:00,2001-04-23 17:00:00,,,,,,,,,,,,,,,,,,587.2973,,,,,,,,,,,,,,,,,,,8.4441,
2001-04-23 17:00:00,2001-05-07 17:00:00,,,,,,,,,,,,,,,,,,575.3898,,,,,,,,,,,,,,,,,,,9.8066,
2001-05-07 17:00:00,2001-05-21 17:00:00,,,,,,,,,,,,,,,,,,467.5393,,,,,,,,,,,,,,,,,,,12.3255,
2001-05-21 17:00:00,2001-06-04 17:00:00,,,,,,,,,,,,,,,,,,387.7333,,,,,,,,,,,,,,,,,,,15.853,
2001-06-04 17:00:00,2001-06-18 17:00:00,,,,,,,,,,,,,,,,,,577.1638,,,,,,,,,,,,,,,,,,,15.8003,
2001-06-18 17:00:00,2001-07-02 17:00:00,,,,,,,,,,,,,,,,,,549.6487,,,,,,,,,,,,,,,,,,,17.2097,
2001-07-02 17:00:00,2001-07-16 17:00:00,,,,,,,,,,,,,,,,,,406.8174,,,,,,,,,,,,,,,,,,,19.0938,
2001-07-16 17:00:00,2001-07-30 17:00:00,,,,,,,,,,,,,,,,,,485.302,,,,,,,,,,,,,,,,,,,18.7329,
2001-07-30 17:00:00,2001-08-13 17:00:00,,,,,,,,,,,,,,,,,,328.2154,,,,,,,,,,,,,,,,,,,20.4191,
2001-08-13 17:00:00,2001-08-27 17:00:00,,,,,,,,,,,,,,,,,,293.1217,,,,,,,,,,,,,,,,,,,20.2338,
2001-08-27 17:00:00,2001-09-10 17:00:00,,,,,,,,,,,,,,,,,,318.5184,,,,,,,,,,,,,,,,,,,18.7036,
2001-09-10 17:00:00,2001-09-24 17:00:00,,,,,,,,,,,,,,,,,,401.9571,,,,,,,,,,,,,,,,,,,15.0733,
2001-09-24 17:00:00,2001-10-08 17:00:00,,,,,,,,,,,,,,,,,,329.4927,,,,,,,,,,,,,,,,,,,15.0213,
2001-10-08 17:00:00,2001-10-22 17:00:00,,,,,,,,,,,,376.884,,,,,,268.8753,,,,10.1221,106.0392,,8.0467,,,,,,,,,,,,15.5376,
2001-10-22 16:40:00,2001-11-04 15:40:00,,,,,,,,,,,,404.1591,,,,,,216.8428,,,,10.1735,102.8422,,8.0098,,,,,,,,,,,,13.9016,
2001-11-04 16:05:00,2001-11-18 16:05:00,3.59,,,,,66.5328,9.79,,,2.94,0.0254,419.6899,365.0,,,,8.2661,199.8026,,,1.95,10.3004,94.6813,8.11,7.9785,2.13,6.6,7.42,,24.67,,2.0,2.27,4.51,0.0498,5.33,9.7796,
2001-11-18 15:40:00,2001-12-02 16:40:00,3.62,,,,,66.9336,11.56,,,2.61,0.0306,426.1723,369.0,,,,8.7523,201.157,,,2.12,10.6007,93.1504,8.38,7.9698,2.31,7.3,8.95,,24.43,,2.03,2.36,4.08,0.0679,8,7.9295,
2001-12-02 17:05:00,2001-12-16 10:05:00,3.55,,,,,68.5368,9.2,,,2.1,0.0269,415.9648,363.0,,,,8.023,245.16,,,2.04,10.9299,94.2563,8.12,7.9816,2.07,8.0,7.7,,24.9,,2.04,2.18,3.04,0.0528,5.67,7.1745,
2001-12-16 09:40:00,2001-12-28 11:40:00,3.78,,,,,69.7392,13.12,,,2.81,0.0255,,397.0,,,,9.4817,152.873,,,2.47,,,8.4,,2.48,7.9,11.4,,26.88,,2.13,2.72,3.26,0.0398,1.67,3.8885,
2001-12-28 11:50:00,2002-01-13 17:50:00,3.57,,,,,69.3384,13.68,,,2.82,0.0401,436.0774,393.0,,,,8.023,198.4228,,,2.14,12.2987,97.3106,8.25,8.0534,2.28,7.1,9.44,,25.33,,2.06,2.56,3.81,0.0695,8,3.821,
2002-01-13 17:30:00,2002-01-26 10:30:00,3.69,,,,,68.5368,12.805,,,2.99,0.0266,,387.0,,,,9.2386,162.013,,,2.293,,,8.47,,2.48,6.9,10.76,,28.0,,2.09,2.4,3.56,0.0517,2.67,4.5059,
2002-01-26 10:40:00,2002-02-10 15:40:00,3.51,,,,,64.561,10.92,,,2.49,0.0241,,366.0,,,,8.748,264.986,,,2.14,,,8.44,,2.82,8.3,8.76,,25.67,,1.97,2.19,3.47,0.0548,11.33,5.8312,
2002-02-10 15:25:00,2002-02-25 17:25:00,,,,,,,,,,,,,,,,,,223.9341,,,,,,,,,,,,,,,,,,,6.0078,
2002-02-25 17:35:00,2002-03-11 11:35:00,,,,,,,,,,,,,,,,,,381.3462,,,,,,,,,,,,,,,,,,,6.3709,
2002-03-11 11:40:00,2002-03-25 15:40:00,,,,,,,,,,,,,,,,,,323.6699,,,,,,,,,,,,,,,,,,,8.4249,
2002-03-25 15:10:00,2002-04-08 15:10:00,,,,,,,,,,,,,,,,,,292.1939,,,,,,,,,,,,,,,,,,,8.1103,
2002-04-08 15:10:00,2002-04-22 17:10:00,,,,,,,,,,,,,,,,,,213.6716,,,,,,,,,,,,,,,,,,,9.3743,
2002-04-22 16:55:00,2002-05-06 16:55:00,,,,,,,,,,,,,,,,,,293.6103,,,,,,,,,,,,,,,,,,,11.3977,
2002-05-06 16:50:00,2002-05-21 16:50:00,,,,,,,,,,,,,,,,,,411.2876,,,,,,,,,,,,,,,,,,,13.1615,
2002-05-21 17:00:00,2002-06-03 17:00:00,,,,,,,,,,,,,,,,,,374.3617,,,,,,,,,,,,,,,,,,,14.8873,
2002-06-03 16:55:00,2002-06-17 16:55:00,,,,,,,,,,,,,,,,,,412.8711,,,,,,,,,,,,,,,,,,,16.6091,
2002-06-17 16:50:00,2002-07-01 16:50:00,,,,,,,,,,,,,,,,,,372.2965,,,,,,,,,,,,,,,,,,,20.0583,
2002-07-01 17:05:00,2002-07-15 07:05:00,2.78,,,,,54.9417,6.523,,,3.49,0.008,341.9962,303.0,,,,6.5448,323.6604,,,1.223,8.6307,98.1383,8.22,7.8977,2.042,4.7,5.4,,26.698,,1.64,1.33,3.99,0.034,8,19.5172,
2002-07-15 07:20:00,2002-07-29 11:20:00,2.65,,,,,52.2202,4.95,,,2.15,0.0081,319.5469,286.0,,,,6.0075,481.7373,,,1.042,9.8994,110.5052,7.84,8.0061,1.255,4.7,4.272,,23.988,,1.55,1.49,8.96,0.1687,138.33,18.5921,
2002-07-29 11:10:00,2002-08-11 19:10:00,2.69,,,,,51.9276,6.112,,,2.55,0.0124,327.4051,281.0,,,,6.4281,361.0907,,,1.163,9.2376,104.7359,7.65,7.9797,1.409,5.4,5.02,,24.279,,1.56,1.4,3.69,0.0765,34.7,19.371,
2002-08-11 18:55:00,2002-08-25 12:55:00,2.79,,,,,53.2783,5.166,,,2.12,0.011,324.9491,296.0,,,,6.3381,505.1772,,,1.205,9.6069,106.17,7.72,7.9331,1.298,4.8,4.297,,23.998,,1.59,1.42,4.25,0.0737,59.67,18.0968,
2002-08-25 12:30:00,2002-09-08 17:30:00,2.81,,,,,54.3405,6.28,,,2.24,0.0095,335.9326,302.0,,,,6.6664,318.6808,,,1.249,8.4574,94.5451,7.83,7.9091,1.425,4.74,5.43,,25.084,,1.63,1.36,3.47,0.0322,14,18.6634,
2002-09-08 17:15:00,2002-09-22 18:15:00,2.81,,,,,54.1681,7.158,,,2.52,0.0219,347.5062,307.0,,,,6.7709,301.8473,,,1.298,8.9916,97.4477,7.72,7.9179,1.399,4.71,5.82,,25.083,,1.63,1.4,3.09,0.0494,16,17.146,
2002-09-22 17:50:00,2002-10-06 17:50:00,2.94,,,,,60.7332,6.165,,,2.45,0.0166,358.2531,307.0,,,,6.6785,363.1936,,,1.484,9.8126,99.9518,7.73,7.923,1.558,5.455,5.21,,23.044,,1.79,1.63,3.88,0.096,45.67,14.246,
2002-10-06 18:10:00,2002-10-20 15:10:00,3.23,,,,,62.641,6.76,,,2.56,0.0212,380.8171,332.0,,,,7.2231,327.1766,,,1.723,10.5184,104.6526,7.77,7.9655,1.695,6.33,5.82,,23.243,,1.86,2.02,4.15,0.0695,24.33,13.1897,
2002-10-20 15:05:00,2002-11-03 14:05:00,3.18,,,,,60.641,6.319,,,3.21,0.0164,373.9309,325.0,,,,6.9775,515.3234,,,1.522,11.5872,112.0695,8.26,7.9131,1.456,5.81,4.707,,23.484,,1.8,1.73,3.48,0.0727,20.67,11.946,
2002-11-03 14:10:00,2002-11-17 16:10:00,3.27,,,,,61.2823,6.203,,,3.4,0.0217,374.7161,337.0,,,,6.8317,755.7208,,,1.586,12.848,119.1542,8.21,7.9673,1.573,6.43,4.268,,21.171,,1.81,1.84,5.5,0.0945,46,10.1522,
2002-11-17 16:20:00,2002-12-01 18:20:00,3.31,,,,,63.3264,6.455,,,2.43,0.0101,387.752,344.0,,,,7.0505,660.464,,,1.542,13.0033,118.2385,8.2,7.9826,1.49,6.53,4.55,,23.081,,1.87,1.58,3.22,0.0389,20.67,9.3294,
2002-12-01 18:10:00,2002-12-15 15:10:00,3.5,,,,,65.3304,8.299,,,2.73,0.0119,412.5528,362.0,,,,8.023,418.4229,,,1.715,11.2615,98.6153,8.26,7.9849,1.68,6.65,5.76,,23.162,,1.96,1.85,2.8,0.0263,6.67,7.7897,
2002-12-15 15:35:00,2002-12-29 15:35:00,3.47,,,,,65.7312,8.198,,,2.67,0.0202,407.8239,350.0,,,,7.7798,437.1658,,,1.835,11.1481,97.3665,7.72,7.9736,2.03,6.83,6.72,,21.582,,1.96,1.92,3.42,0.045,11,7.684,
2002-12-29 15:50:00,2003-01-12 14:50:00,3.53,,,,,66.132,8.358,,,2.82,0.0222,407.5613,367.0,,,,8.2661,450.1545,,,1.941,11.4366,97.5656,7.66,8.0155,1.83,7.01,6.27,,21.783,,1.99,2.07,3.69,0.0619,17,6.7441,
2003-01-12 15:00:00,2003-01-26 16:00:00,3.69,,,,,68.5368,11.239,,,3.09,0.0192,441.6715,395.0,,,,9.2386,271.9262,,,2.27,12.28,101.3285,7.84,8.0394,,7.29,11.31,,25.65,,2.09,,,0.0317,5,5.4354,
2003-01-26 16:20:00,2003-02-09 14:20:00,3.67,,,,,69.5388,14.957,,,3.45,0.02,451.8872,383.0,,,,8.6308,310.2607,,,2.188,12.378,100.2718,7.77,8.0757,2.029,6.97,11.2,,24.193,,2.09,2.27,4.24,0.0461,5.33,4.722,
2003-02-09 14:15:00,2003-02-23 11:15:00,3.8,,,,,71.3424,11.803,,,2.95,0.012,462.8733,395.0,,,,9.4817,211.8861,,,2.237,13.049,102.9827,7.95,8.069,2.25,6.75,10.2,,25.486,,2.17,,3.46,0.0247,4,3.7234,
2003-02-23 11:25:00,2003-03-09 17:25:00,3.7,,,,,69.3384,12.02,,,2.74,0.0122,456.3707,386.0,,,,8.9954,216.9379,,,2.245,12.9372,107.1334,7.94,8.0021,2.21,5.26,9.93,,24.483,,2.1,2.38,3.28,0.04,10,5.5746,
2003-03-09 17:05:00,2003-03-23 08:05:00,3.64,,,,,67.7352,10.911,,,2.51,0.0096,446.9129,383.0,,,,8.9954,214.2846,,,2.088,12.6454,108.0226,7.83,8.1674,2.07,4.48,8.91,,24.843,,2.06,2.18,3.03,0.0246,4.33,6.7972,
2003-03-23 08:25:00,2003-04-06 19:25:00,3.47,,,,,64.9296,10.611,,,2.58,0.0091,433.692,369.0,,,,8.5092,235.5657,,,1.945,11.8322,105.8307,7.76,8.113,1.99,3.82,8.8,,25.752,,1.97,2.04,3.09,0.0407,7.33,8.6504,
2003-04-06 19:05:00,2003-04-21 11:05:00,3.48,,,,,66.9336,11.124,,,2.55,0.0086,440.0024,374.0,,,,8.7523,198.7117,,,2.014,11.6213,104.6553,8.0,8.0889,2.14,4.23,9.57,,26.252,,2.03,2.1,3.01,0.0273,3,8.9304,
2003-04-21 11:07:00,2003-05-04 17:07:00,3.23,,,,,62.9256,10.24,,,2.56,0.01,420.5051,356.0,,,,8.5092,239.303,,,1.809,10.5589,103.4525,8.08,8.0115,2.06,5.92,9.03,,27.777,,1.92,1.91,3.15,0.0274,9.33,12.51,
2003-05-04 16:55:00,2003-05-19 06:55:00,3.05,,,,,59.3184,8.147,,,2.89,0.0098,388.9881,332.0,,,,8.2661,331.4997,,,1.452,9.5312,97.9295,7.97,7.9084,1.87,5.06,7.75,,28.9,,1.82,1.68,4.02,0.0455,18.33,14.6411,
2003-05-19 06:30:00,2003-06-01 18:30:00,2.99,,,,,58.9176,7.677,,,2.48,0.0112,383.4387,334.0,,,,8.023,306.2584,,,1.314,9.2214,95.5779,7.84,7.8657,1.81,5.38,7.85,,29.103,,1.8,1.58,3.33,0.0481,10,15.0427,
2003-06-01 18:30:00,2003-06-15 17:30:00,2.77,,,,,55.3104,6.993,,,2.22,0.0129,363.3718,330.0,,,,7.2936,322.5749,,,1.335,8.3727,95.5133,8.04,7.8132,1.82,4.73,6.56,,29.25,,1.68,1.56,3.54,0.0711,26.33,19.6808,
2003-06-15 17:45:00,2003-06-29 16:45:00,2.51,,,,,50.1,7.156,,,2.06,0.0107,346.4274,303.0,,,,7.7798,297.8269,,,1.188,7.9476,94.5483,7.21,7.8174,1.64,4.54,6.89,,29.186,,1.57,1.28,2.59,0.0331,9,21.8569,
2003-06-29 16:45:00,2003-07-13 19:45:00,2.5,,,,,48.617,6.907,,,2.27,0.015,338.5027,291.0,,,,6.9775,260.1103,,,1.194,7.7832,91.5249,7.51,7.965,2.254,4.05,7.09,,29.003,,1.5,1.3,2.64,0.0327,5.67,21.2459,
2003-07-13 19:40:00,2003-07-28 07:40:00,2.44,,,,,47.9758,6.533,,,2.06,0.0061,331.2819,295.0,,,,6.6372,237.9323,,,1.19,7.3862,88.7406,7.41,7.9481,1.656,3.22,6.21,,28.336,,1.47,1.27,2.92,0.014,5.33,22.3823,
2003-07-28 07:15:00,2003-08-10 16:15:00,2.36,,,,,46.7734,6.956,,,3.31,0.0088,315.7626,276.0,,,,6.6372,257.6858,,,1.067,7.5083,90.8621,7.83,7.9958,1.59,3.33,5.92,,28.341,,1.44,1.07,3.63,0.0323,4,22.7703,
2003-08-10 16:20:00,2003-08-24 16:20:00,2.36,,,,,48.3365,6.881,,,2.69,0.0065,314.5344,279.0,,,,6.1752,222.0172,,,1.039,7.5054,92.3285,7.42,7.9965,1.614,3.14,7.7,,27.601,,1.46,1.05,3.43,0.0231,2.33,23.6611,
2003-08-24 16:15:00,2003-09-07 16:15:00,2.33,,,,,48.4166,6.718,,,2.49,0.0099,317.2373,276.0,,,,5.8835,224.6989,,,1.079,7.9464,92.5014,7.44,7.9345,1.616,2.86,6.9,,26.763,,1.45,1.09,3.16,0.0267,7,20.7177,
2003-09-07 16:20:00,2003-09-21 18:20:00,2.49,,,,,49.2984,7.937,,,2.36,0.0114,345.8767,330.0,,,,6.5642,172.1254,,,1.241,8.7223,97.2305,7.71,8.0014,1.752,2.75,7.47,,28.285,,1.5,1.28,3.07,0.0279,4.33,18.5232,
2003-09-21 18:45:00,2003-10-05 17:45:00,2.69,,,,,52.5008,9.398,,,2.64,0.0141,369.6497,309.0,,,,7.0529,146.9028,,,1.452,8.6491,94.3936,8.17,7.9634,1.928,3.84,9.47,,28.338,,1.6,1.54,3.34,0.0299,5,17.484,
2003-10-05 18:00:00,2003-10-19 16:00:00,2.6,,,,,52.7934,7.098,,,2.34,0.0136,354.3478,308.0,,,,6.3892,302.2804,,,1.459,9.4091,94.3315,7.61,7.8958,1.824,4.42,6.21,,26.221,,1.58,1.52,3.38,0.061,23.67,13.5296,
2003-10-19 16:25:00,2003-11-02 16:25:00,2.9,,,,,58.1,9.279,,,2.16,0.0153,388.3175,357.0,,,,7.0602,201.8743,,,1.605,9.8948,91.9965,7.59,7.9634,2.18,4.72,8.07,,27.443,,1.74,1.65,2.81,0.0312,4.33,10.2579,
2003-11-02 16:25:00,2003-11-16 16:25:00,2.91,,,,,59.5068,9.206,,,4.69,0.0076,401.6563,352.0,,,,7.1793,206.5036,,,1.64,10.3903,94.075,7.74,7.9477,2.166,5.41,9.13,,28.314,,1.78,1.73,4.87,,<1.0,9.1521,
2003-11-16 16:25:00,2003-11-30 16:25:00,3.126,,,,,63.2462,11.349,,,3.35,0.0051,425.3196,353.0,,,,7.8771,158.5772,,,1.837,10.6265,95.2171,7.96,,2.549,4.78,9.91,,29.642,,1.902,1.96,3.62,0.027,1.67,8.7239,
2003-11-30 16:20:00,2003-12-15 16:20:00,3.264,,,,,65.1821,11.813,,,2.97,0.0108,433.4895,363.0,,,,8.0643,160.5541,,,2.031,10.943,93.9854,8.01,8.0842,2.328,6.18,9.59,,29.293,,1.958,2.03,3.49,0.0309,<1.0,7.0119,
2003-12-15 16:35:00,2003-12-28 13:35:00,3.3,,,,,66.7172,12.592,,,2.88,0.0153,434.7043,358.0,,,,8.1542,162.8819,,,2.1847,11.4397,94.3513,7.79,8.1308,2.337,5.79,9.94,,29.374,,2.0,,,,2.33,5.4175,
2003-12-28 13:40:00,2004-01-11 15:40:00,3.286,,,,,65.118,14.342,,,2.67,0.017,432.7558,376.0,,,,8.1518,157.8444,,,2.259,11.6306,94.8592,8.13,8.1413,2.394,5.57,12.11,,28.699,,1.96,,3.57,0.0377,5.33,4.9838,
2004-01-11 15:30:00,2004-01-25 13:30:00,3.15,,,,,63.8274,9.436,,,2.37,0.0444,,344.0,,,,6.7709,595.2651,,,2.327,,,8.04,,2.292,6.54,7.06,,24.149,,1.871,2.43,3.53,0.0861,17,5.7053,
2004-01-25 13:50:00,2004-02-08 13:50:00,3.394,,,,,68.0158,12.717,,,3.45,0.0268,,375.0,,,,7.7555,329.317,,,2.178,,,8.13,,2.333,6.6,9.99,,28.199,,2.016,2.26,3.74,0.0476,4.67,5.0325,
2004-02-08 14:00:00,2004-02-22 12:00:00,3.506,,,,,68.6049,13.414,,,3.9,0.0137,432.4225,382.0,,,,8.2977,221.4367,,,2.589,12.653,103.9719,8.17,8.1957,2.255,6.48,10.54,,25.752,,2.053,,,,2.66,5.2733,
2004-02-22 12:00:00,2004-03-07 11:00:00,3.566,,,,,68.4246,13.109,,,2.79,0.0095,442.789,387.0,,,,8.7475,196.5392,,,2.419,12.3681,100.4422,8.03,8.2063,2.115,5.38,11.33,,27.551,,2.067,2.43,3.19,0.0288,3,4.8182,
2004-03-07 11:00:00,2004-03-22 08:00:00,3.484,,,,,66.9977,12.628,,,2.79,0.01,433.4128,378.0,,,,8.4703,231.035,,,2.387,12.2064,103.7826,8.0,8.2182,2.201,4.68,9.08,,26.666,,2.02,2.39,3.32,0.0255,3,6.6107,
2004-03-22 08:00:00,2004-04-04 12:00:00,3.21,,,,,63.8354,11.719,,,3.53,0.0095,414.2604,357.0,,,,8.1032,285.4559,,,2.218,11.648,100.8901,8.23,8.2223,2.225,4.81,8.28,,24.949,,1.926,2.37,4.0,0.0282,5,7.3498,
2004-04-04 11:35:00,2004-04-19 15:35:00,3.196,,,,,63.2743,11.322,,,2.61,0.0065,407.5893,358.0,,,,8.1275,274.3548,,,2.047,11.3746,101.7326,8.15,8.2487,2.143,4.38,8.25,,25.766,,1.913,2.1,3.29,0.0245,3.67,8.6485,
2004-04-19 15:30:00,2004-05-02 12:30:00,3.104,,,,,60.8655,10.769,,,2.54,0.0071,398.1752,346.0,,,,8.0327,274.3686,,,1.859,10.8761,102.9254,8.24,8.2471,2.29,3.86,7.98,,27.254,,1.849,1.91,3.15,0.027,4.3,11.0082,
2004-05-02 12:30:00,2004-05-16 20:30:00,2.972,,,,,59.9517,9.013,,,2.78,0.013,381.2082,333.0,,,,7.2985,363.9573,,,1.661,10.0483,96.3208,8.28,8.1416,1.755,4.47,6.43,,26.665,,1.796,1.73,3.14,0.0402,6.33,11.5588,
2004-05-16 20:30:00,2004-05-31 14:30:00,2.958,,,,,59.6631,9.143,,,2.43,0.0106,381.9301,334.0,,,,7.6194,307.6821,,,1.639,9.7248,98.3886,8.17,8.1327,1.819,4.05,5.84,,28.235,,1.802,1.66,2.74,0.0323,4.33,13.9395,
2004-05-31 14:40:00,2004-06-13 19:40:00,2.722,,,,,56.4006,6.195,,,2.27,0.0097,342.1712,302.0,,,,6.3406,567.4267,,,1.585,10.2266,106.4932,8.145,8.0944,1.643,4.95,4.669,,24.966,,1.668,1.75,5.79,0.1035,139.67,15.2587,
2004-06-13 20:00:00,2004-06-27 17:00:00,2.736,,,,,56.6451,6.95,,,2.08,0.0142,349.9525,308.0,,,,6.5083,328.5248,,,1.41,9.2084,99.4315,8.29,8.112,1.522,4.62,6.07,,27.328,,1.681,1.5,2.43,0.0339,8.33,16.9696,
2004-06-27 16:30:00,2004-07-11 18:30:00,2.602,,,,,53.4507,6.883,,,2.594,0.0135,345.1002,300.0,,,,6.574,280.7545,,,1.348,8.7,97.1278,8.15,8.1065,1.639,3.76,6.2,,26.088,,1.604,1.45,3.02,0.0372,9.67,18.5975,
2004-07-11 18:20:00,2004-07-25 16:20:00,2.64,,,,,54.9978,7.129,,,,0.011,341.638,304.0,,,,6.7052,271.9389,,,1.382,8.3864,95.5419,8.23,7.9883,1.727,3.58,6.61,,28.093,,1.648,1.49,,0.0388,12.33,19.6134,
2004-07-25 16:10:00,2004-08-08 20:10:00,2.538,,,,,52.597,7.508,,,2.8,0.0086,333.5739,299.0,,,,6.7271,253.7392,,,1.29,8.2564,97.0126,8.24,8.015,1.703,3.22,6.56,,29.155,,1.589,1.37,3.31,0.028,7.3,21.2048,
2004-08-08 20:35:00,2004-08-22 17:35:00,2.466,,,,,50.8695,5.903,,,2.25,0.008,316.0295,284.0,,,,6.3406,313.2537,,,1.249,7.893,92.1335,8.2,7.9328,1.666,3.45,6.08,,26.984,,1.53,1.28,3.22,0.0302,11,20.8607,
2004-08-22 17:10:00,2004-09-05 14:10:00,2.474,,,,,51.3024,6.403,,,1.88,0.0117,310.977,282.0,,,,6.078,434.3369,,,0.889,8.6832,97.4547,8.08,8.0409,1.475,3.53,4.9,,31.228,,1.531,1.11,3.2,0.0655,31.67,18.8609,
2004-09-05 14:20:00,2004-09-19 15:20:00,2.546,,,,,52.4487,8.324,,,2.39,0.0134,337.6138,299.0,,,,6.9143,234.9418,,,1.232,8.6497,97.1589,8.2,8.0071,1.838,3.23,7.06,,29.04,,1.593,1.38,2.47,0.0334,4,18.9024,
2004-09-19 15:35:00,2004-10-03 17:35:00,2.71,,,,,55.619,8.588,,,2.3,0.0201,351.1209,313.0,,,,6.8633,203.4438,,,1.423,8.7596,93.6639,8.19,8.0122,1.905,3.45,7.88,,27.601,,1.67,1.45,2.5,0.0379,3.67,16.502,
2004-10-03 17:50:00,2004-10-17 15:50:00,2.74,,,,,56.0038,9.137,,,3.13,0.0147,363.2767,321.0,,,,6.9216,193.9216,,,1.529,8.8115,92.4355,8.0,7.9215,2.088,3.96,7.82,,27.403,,1.682,1.66,4.13,0.0365,5.67,15.6014,
2004-10-17 16:10:00,2004-10-31 12:10:00,2.868,,,,,59.1901,7.473,,,2.41,0.0179,364.9201,321.0,,,,6.4719,352.1469,,,1.637,9.4818,95.3395,7.64,7.9483,1.909,4.53,6.16,,24.763,,1.743,1.64,3.51,0.0565,15.67,13.6613,
2004-10-31 12:30:00,2004-11-14 14:30:00,2.974,,,,,59.619,8.749,,,2.33,0.0175,379.5942,332.0,,,,7.3058,261.4996,,,1.69,9.5869,92.2363,8.26,7.9818,1.997,4.7,6.84,,26.647,,1.788,1.69,3.31,0.0313,2.67,11.7179,
2004-11-14 14:05:00,2004-11-28 12:05:00,3.35,,,,,63.2462,12.857,,,2.1,0.0146,419.2244,366.0,,,,7.9743,143.2603,,,2.009,10.8312,96.0551,8.37,8.1163,2.7,5.122,11.19,,26.413,,1.906,2.19,2.8,0.0308,2.67,8.3024,
2004-11-28 12:10:00,2004-12-12 14:10:00,3.346,,,,,65.0498,12.11,,,2.46,0.0336,420.4461,374.0,,,,8.0716,152.5792,,,2.07,10.9591,95.6953,8.32,8.1451,2.559,6.04,10.42,,27.111,,1.955,2.07,3.0,0.058,<1.0,7.6753,
2004-12-12 14:35:00,2004-12-26 14:35:00,3.282,,,,,65.5308,13.236,,,2.38,0.0249,425.0734,370.0,,,,7.7798,174.2366,,,2.108,11.3143,94.6726,8.37,8.1413,2.3,6.45,11.1,,26.255,,1.955,2.15,2.83,0.0422,6,5.9809,
2004-12-26 14:35:00,2005-01-09 15:35:00,3.388,,,,,68.0438,13.83,,,3.48,0.0209,437.6374,383.0,,,,7.9816,179.6003,,,2.149,11.5621,96.5673,8.3,8.1425,2.328,6.29,10.88,,28.239,,2.026,2.28,3.79,0.0337,2.67,5.9082,
2005-01-09 15:45:00,2005-01-24 06:45:00,3.336,,,,,67.0418,13.737,,,3.18,0.0186,430.4315,375.0,,,,7.7871,195.2414,,,2.193,11.9202,98.4575,8.3,8.1789,2.281,5.57,10.14,,27.0,,1.993,2.21,3.86,0.0423,3.33,5.4741,
2005-01-24 07:05:00,2005-02-07 07:05:00,3.47,,,,,69.4907,15.653,,,2.56,0.0148,445.4116,393.0,,,,7.9063,179.2228,,,2.12,12.5632,99.2197,7.85,8.2419,2.332,5.74,11.64,,27.269,,2.059,2.12,2.86,0.0263,1.67,3.7507,
2005-02-07 07:20:00,2005-02-21 07:20:00,3.316,,,,,66.5328,15.392,,,2.46,0.0205,436.084,379.0,,,,7.7069,275.0696,,,2.294,12.4749,100.0542,8.25,8.2398,2.164,5.6,10.79,,25.597,,1.977,2.38,3.88,0.0755,23.33,4.3392,
2005-02-21 07:20:00,2005-03-07 07:20:00,3.446,,,,,68.5889,17.155,,,2.12,0.0141,448.9891,396.0,,,,8.6235,180.4919,,,2.309,12.8011,100.6781,8.29,8.305,2.413,5.45,12.53,,29.146,,2.066,2.4,2.56,0.0313,4,3.5923,
2005-03-07 07:40:00,2005-03-22 15:40:00,3.322,,,,,65.9597,15.278,,,2.41,0.0101,446.6638,382.0,,,,8.3463,205.4407,,,2.356,12.9897,108.3721,8.36,8.3502,2.217,3.92,10.06,,26.181,,1.989,2.44,3.1,0.0332,7,5.8655,
2005-03-22 15:45:00,2005-04-04 07:45:00,3.196,,,,,64.2122,11.349,,,2.35,0.0138,401.0363,352.0,,,,6.9751,357.0724,,,1.951,11.7015,104.5819,8.27,8.2676,1.854,4.49,8.17,,23.27,,1.889,2.04,3.42,0.0598,16.33,8.6193,
2005-04-04 08:00:00,2005-04-18 07:00:00,3.272,,,,,64.8134,11.36,,,3.34,0.0177,407.6023,355.0,,,,7.2182,323.4048,,,1.951,11.4634,102.5795,8.24,8.2342,1.838,4.71,8.5,,24.1,,1.914,2.0,3.47,0.053,13,8.6695,
2005-04-18 06:45:00,2005-05-02 06:45:00,3.184,,,,,64.5408,9.983,,,2.62,0.0177,395.2788,347.0,,,,7.0918,528.0555,,,1.933,11.9987,109.2118,8.25,8.2216,1.685,5.22,6.91,,24.768,,1.902,2.11,3.99,0.0722,24.7,9.3704,
